/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_359.jpg,0,1,0,16.09989
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_428.jpg,0.15,1,0,16.92582
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_495.jpg,0.3,1,0,17.68098
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_562.jpg,0.45,1,0,18.08191
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_637.jpg,0.6500001,1,0,18.78081
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_714.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_714.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_714.jpg,0.8500001,1,0,19.41424
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_783.jpg,1,1,0,19.92194
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_852.jpg,0.8545628,1,0,20.56783
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_27_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_27_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_27_926.jpg,0.6315939,1,0,21.40119
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_003.jpg,0.433084,1,0,21.98573
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_071.jpg,0.1971519,1,0,22.7983
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_149.jpg,0,1,0,23.57547
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_224.jpg,0,1,0,24.185
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_301.jpg,0,0.8359511,0,24.90372
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_378.jpg,0,0.603802,0,25.39106
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_445.jpg,-0.15,0.3691387,0,25.63924
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_526.jpg,-0.35,0.1288779,0,25.59894
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_597.jpg,-0.5000001,0,0,25.36431
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_675.jpg,-0.7,0,0,24.95503
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_751.jpg,-0.9000002,0,0,24.47932
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_819.jpg,-0.8519113,0,0,24.14466
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_895.jpg,-0.6274905,0,0,23.93108
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_28_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_28_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_28_964.jpg,-0.4453964,0,0,23.82343
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_033.jpg,0,0,0,23.53369
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_100.jpg,0,0,0,23.39252
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_179.jpg,0.09433963,0,0,23.19129
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_252.jpg,0.09433963,0,0,22.9931
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_322.jpg,0,0,0,22.79872
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_391.jpg,0,0,0,22.6046
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_460.jpg,0,0,0,22.55124
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_531.jpg,0,0,0,22.3818
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_601.jpg,0,0,0,22.11921
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_669.jpg,0,0,0,21.93633
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_742.jpg,0,0,0,21.94587
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_816.jpg,0,0,0,21.77302
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_883.jpg,0,0,0,21.48531
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_29_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_29_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_29_959.jpg,0,0,0,21.304
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_031.jpg,0.09433963,0,0,21.11304
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_104.jpg,0.1886793,0,0,21.19301
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_172.jpg,0.1886793,0,0,21.02365
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_246.jpg,0.1886793,0,0,20.85147
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_317.jpg,0.1886793,0,0,20.41038
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_390.jpg,0.1886793,0,0,20.23693
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_462.jpg,0.1886793,0,0,20.43878
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_536.jpg,0.2075472,0,0,20.27831
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_611.jpg,0.2169811,0,0,20.1188
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_681.jpg,0.2358491,0,0,19.63021
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_757.jpg,0.254717,0,0,19.451
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_831.jpg,0.254717,0,0,19.27785
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_902.jpg,0.254717,0,0,19.56773
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_30_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_30_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_30_970.jpg,0.254717,0,0,19.41403
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_045.jpg,0.254717,0,0,19.26223
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_120.jpg,0.254717,0,0,18.70124
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_196.jpg,0.254717,0,0,18.53896
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_271.jpg,0.254717,0,0,18.37821
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_346.jpg,0.254717,0,0,18.22009
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_416.jpg,0.254717,0,0,18.59687
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_487.jpg,0.254717,0,0,18.4503
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_559.jpg,0.254717,0,0,17.836
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_636.jpg,0.254717,0,0,17.68538
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_709.jpg,0,0,0,17.54399
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_785.jpg,0,0,0,17.93378
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_858.jpg,0,0,0,17.78756
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_31_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_31_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_31_935.jpg,0,0,0,17.64528
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_014.jpg,0,0,0,17.50472
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_087.jpg,0,0,0,17.36647
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_164.jpg,0,0,0,16.72522
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_238.jpg,0,0,0,16.58444
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_314.jpg,0,0,0,16.44693
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_383.jpg,0,0,0,16.88933
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_460.jpg,0,0,0,16.75569
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_537.jpg,0,0,0,16.62367
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_607.jpg,0,0,0,16.49345
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_682.jpg,0,0,0,15.84697
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_753.jpg,0,0,0,15.72328
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_830.jpg,0,0,0,15.60495
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_909.jpg,0,0,0,15.48746
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_32_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_32_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_32_982.jpg,0,0,0,15.92763
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_41_33_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_41_33_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_41_33_052.jpg,0,0,0,15.80178
